timestamp,author,user_id,review_text,rating
09/12/2021 22:22:56,Lily Zhang,112735524083912376806,5,"Perfect Saturday market! So many vendors selling food, crafts and vintage. People are so friendly here. I love the delightful vibe!"
09/12/2021 16:07:47,Dawn Baynes,101078288824713291617,4,Nice park to sit under a tree or find a park bench to sit
09/12/2021 11:48:43,Cynthia Spann,108424503742759049821,5,
09/12/2021 02:28:43,Tracey Giles,103457557871855563544,5,
09/11/2021 23:55:03,Garland Bowden,118393557632130824219,4,
09/11/2021 18:55:20,Mary Jacobs Gorrell,100855142338914887998,5,Just a great place
09/11/2021 16:41:30,Tiller dabeauty,111005846007297033342,5,
09/11/2021 06:04:22,Israel Gonzalez,111004542503570900201,5,West Philly staple
09/10/2021 16:00:52,Pinn Star,105220327801594562646,5,Nice place to take your dog to have fun. Or a nice place for you to chill and relax.
09/09/2021 20:19:53,Lady S Monroe,117834166913732053475,5,
09/08/2021 23:26:23,Isaac Ramos,106891130995510889422,4,
09/08/2021 21:43:18,Sherman Bright,107102726938506606856,5,
09/08/2021 12:29:30,Dawn Renee Hilliard,113344697046891543443,5,"Clark Park is a clean, beautiful, peaceful place to sit, take your kids to play, walk your dog, or watch a basketball game. At 62 I've been going there since I was a child, and used to take my children as babies for their daily walks and play time. My grandchildren also went there to play. From going to the Friday Night Movie, or shopping at the various Flea Markets, to experienceing the Woodland Ave Reunion, to shopping at the Farmers Market on Saturdays where you can also learn a easy, low cost recipe and  they will give you Farmers Market Dollars to purchase fresh produce and baked goods, & eggs and butter. Even though I now live on the other side of the city, when I come to this side of town, just sitting in Clark Park brings me Peace, & Solitude. Clark Park has always been a Awesome place to Experience and Enjoy. Nothing but Good Memories and Good Times. Experience Clark Park for Yourself...."
09/07/2021 17:51:03,Douglas Stafford (Gibil),115218805434288185634,5,Chill place where a lot of west Philly culture lives
09/06/2021 22:34:43,Doc,100961746513770416077,5,
09/06/2021 18:39:05,Tré Marsh,104898764424209587315,5,
09/06/2021 15:28:33,Abdoul Razak Alexander Affah,114905987431654421612,4,
09/05/2021 16:32:58,Tracy Martzall,113273949376443732579,4,"I love Clark Park, it's a great neighborhood asset."
09/04/2021 19:45:50,Joe Richendollar,103782670834896454780,1,
09/04/2021 17:01:03,Jeff Schultz,113186739059440604242,5,Great little city park with Saturday farmers market.
09/04/2021 02:32:14,Peter Han,107054830651574528595,4,
09/03/2021 20:56:05,Sergio Gonzalez,110281066361960672672,5,Excelente 👌
09/03/2021 13:21:13,nicole tomassi,109845133045484350655,5,Went to watch a movie one Friday night. Hundreds of people out on blankets with picnics.  Lovely evening.
09/02/2021 00:38:33,Chris Harman,106856633657003440652,3,Never really been there
08/31/2021 02:23:04,Carleen Wagner,112868921507450332110,5,"Very active park. Dog park, play ground, sporting activities. Food and community"
08/29/2021 22:40:52,Jonathan Stensberg,109245639499399385756,5,
08/29/2021 03:20:55,Brandon Johnson,108976487363247979571,5,
08/28/2021 16:39:22,Kevin Robinson,101134893004137122102,5,"Very nice and enjoyable,  Peaceful ✌ atmosphere,  people, jogging, riding bikes, walking and holding hands, or even just sitting down relaxing and playing basketball, walking there dogs. Great place to go and visit. Amen"
08/28/2021 02:51:03,Tiffanie Hampton-Williams,108068700891733463317,5,So much has changed around there and for the better had a great time.
08/27/2021 07:37:13,Cynthia Kwan,118341698962725976889,5,
08/26/2021 20:08:59,Sushant kumar,109074325018230610469,4,Nice place to chill out with family.
08/25/2021 04:19:02,Charles Leach,108215615475072125964,5,Nice park and good setup for chess playing
08/24/2021 19:45:13,Louis Bell,103052533521265493146,5,
08/23/2021 23:13:51,Seku Becton,105793411461599324865,5,
08/23/2021 18:37:36,Tina Kyereboah,100795655385664100403,5,
08/23/2021 03:09:06,William Higginbotham,103377927064068708641,5,
08/23/2021 01:41:54,Ceestyles Jordan,115015748998152780209,2,
08/22/2021 15:42:29,dhami arkin,105849932940562132757,5,Love  this park . There also is a  Farmers Market on Saturdays 8:30 -3pm
08/22/2021 07:48:54,Phil say,109456941785361078168,5,
08/19/2021 01:09:34,Devo “Wright?”,101116741061096607043,4,
08/17/2021 16:44:57,Q. Pittard,115286902787110201511,5,
08/17/2021 01:57:23,Sean Cook,104049226868264135793,4,Usually it's five stars besides the creepy old man today approaching a young child who fell off his bike
08/15/2021 00:36:21,Kimberley Baskerville,107944833081389961101,5,
08/14/2021 23:52:47,it's elvis,106502201594663330626,5,
08/14/2021 21:51:25,Laurel Wasson,100085939317370439332,5,
08/14/2021 21:36:29,Vernon Taylor,115711835551654641900,3,
08/14/2021 14:25:08,Desirae Johnson,103178804949860057094,5,One of my favorite parks in Philly! Full of energy!
08/13/2021 22:02:49,Caleb P,116290883235967193543,5,
08/13/2021 20:38:26,Nina Hauge,115744573793322428570,5,
08/13/2021 19:44:09,marco polo juarez,106442833578725121169,4,
08/13/2021 18:15:29,Larry Lee,112275558788289206971,3,It's a SOLID park . Pet friendly with a nice mix of multi races
08/13/2021 15:28:11,Derrick Singleton,117630413046357932951,4,
08/12/2021 02:12:27,mamady kaba,104659603042797819832,4,
08/11/2021 00:56:23,Horace Brown,105544330773102070004,5,
08/10/2021 22:10:14,Janis Royal-Collins,111279881172384170355,4,Always activities and a good farmer's market
08/10/2021 14:52:32,Meron Aberham,101468714049243132496,5,
08/09/2021 14:10:06,abbey whitt,109400575535656423470,5,"My community park for many years.  Has great events, mostly on weekends.  I always enjoy the park.  Lots of different spaces  for people, events and pets."
08/09/2021 13:55:07,Eduardo Mendieta,115389824768009510429,5,Nice family park.
08/08/2021 14:46:42,Day'sWorld,108078751030880547686,5,My part of town
08/07/2021 17:55:47,Ryan Lamberti,102041093468006779633,4,
08/06/2021 17:39:06,Tapteam Two,108440277193280068014,5,Best place to take your family and friends. Clean safe and beautiful!
08/06/2021 16:26:27,Greg Papazian,105949864395894719376,5,Great park for some Shakespeare
08/05/2021 20:42:01,tanya dennis,113170539287391768770,5,"I had a awesome time to play with all of that.
I love all the events that they have at Clark park, Definitely a peaceful moment"
08/05/2021 03:05:47,rtt dr4,102489335880133842468,5,
08/04/2021 23:41:55,Deschaune Bellamy,114968291607973152385,5,
08/04/2021 22:48:13,Wanda Evans,112040881384777158756,5,
08/04/2021 16:52:10,Eather Walker,104770866676788712659,5,Simply  breath talking and relaxing
08/04/2021 06:48:20,Lazarus,101933603574354259540,4,"Clark Park is just over 10 acres,many events are held there.
A bunch of events are held there including The Farmer's Market every weekend.
You can exercise there but its mostly a great peaceful retreat near several cafés,bars,casual restaurants and many other shops..
There is plenty and many of types of seating in the shade and grassy open areas to picnic.
You can drive or catch a trolley to it,its very accessible.."
08/03/2021 17:30:47,Yi Zhou,111664127344547392422,5,
08/02/2021 18:48:08,Brianna Robinson,108854019287687193921,4,
08/02/2021 11:05:21,Harold K Lloyd,114808795674449138677,5,Shakespeare on the Park is always very good.
08/02/2021 00:14:48,teresa,102327376685987955309,4,
08/01/2021 20:32:42,jovan brown,105582088118170225007,3,Good place for kids adults and entertainment of all kinds
08/01/2021 01:02:14,UNDEFEATED WAYNE,117867451853980528040,5,
07/31/2021 22:52:38,Alex Newby,108867328228238574201,5,
07/31/2021 01:44:35,Michael Donnelly,113320267340474844385,5,"Still one of the finest, citizen-friendly parks in Philly. Saw Shakespeare tonight!"
07/31/2021 00:43:41,Mrs Wanda Randall,107400339578682947253,5,
07/30/2021 23:21:35,teklya tesfay,107807401919982212808,5,Very good
07/29/2021 21:26:11,Grace Kabhure,106030337290127321049,4,
07/29/2021 19:35:23,Nicholas Pantalone,114753410899678036459,3,
07/29/2021 03:09:04,Andrew Chin,108132645039057745722,4,"A nice park to bring the kids or walk the dog. There is a basketball court, 2 playgrounds, and plenty of space to walk and play. The indentation in the park is also a great spot to picnic or let the dogs run. Nighttime it gets sketchy, but generally  a safe area."
07/29/2021 02:08:20,Dawn Maher,109668429258084483690,5,The park was very nice and the area was beautiful as well!! I went to an LGBT event and across the street was Shakespeare Philly style in the park.
07/28/2021 23:21:52,Stan White,103472576901093043009,3,
07/28/2021 17:03:26,Danielle,116909320144266309092,5,
07/28/2021 08:05:13,Zebrick Jones,108868987406753695425,5,
07/27/2021 21:43:44,Sophia Coles,105764858841872651439,5,Love it nice park
07/26/2021 23:31:08,OLIVIA GLENN- WIGGINS,112706092767268607139,5,
07/26/2021 23:09:18,Rusi Tumaini,114520381612658058031,5,It good
07/26/2021 15:43:32,Adrian Herzfeld,116879018304939462269,5,I had fun with my daughter. Thanks to her we went to this park..please support the artists specially Bella which is on one of the corners. She has unique art done by hand
07/25/2021 20:23:26,Kerriann Campbell,112638908794419063420,5,
07/24/2021 20:20:44,Kiera Kenney,101292671307518656087,5,
07/24/2021 18:33:49,kathleen melendez,116821593482970564997,5,
07/24/2021 11:39:42,Chelsea Lampard,102882818455211247221,5,It is very big nice atmosphere with lots of seating accomodation it's beautiful out there
07/21/2021 21:42:36,Stephen Landis,103381410761824884427,5,
07/20/2021 20:20:27,Brooke Belle,105442352149340326151,4,
07/20/2021 17:48:28,Gary Stewart,104168129782735552095,3,"Nice, clean park"
07/19/2021 23:47:26,Rachel Stine,105782393738270370562,5,Lovely
07/19/2021 22:33:32,George Truitt Sr.,110931205693691437835,4,"Nice atmosphere, gd for family fun, or just to shoot the breeze."
07/19/2021 05:20:03,Tiffini Snead,100005643735524189090,5,Nice. But needs bathrooms.
07/19/2021 02:48:41,Un minuto con Gilvic,104608932399936554568,5,
07/18/2021 22:05:41,Lashawn Lewis,114325070866806039748,5,
07/17/2021 18:30:03,Michael McVeigh,117621805971211079414,1,
07/17/2021 04:06:00,Desmond Nottingham,109069680685311825609,5,
07/16/2021 15:33:23,Stephen Taylor,111135841671231359232,5,
07/16/2021 02:59:20,Robert Davis,112702106141037848681,5,Dog Park
07/15/2021 17:03:28,Robert B. White Jr.,103730837340371087091,5,"Green space in the city is always an awesome thang! Clark park, for years since I was a baby it's always been a wonderful place to go and relax. On the Baltimore Ave side they have the game boards set up, chess, checkers and what have you. During the weekends they have the farmers market set up there also. On the other side Chester avenue, they have the deep bowl where they have concerts during the summer, and show movies, and that's where we used to play football. West Philly has got it going on!"
07/14/2021 23:23:01,Ivan Bingham,112445227565516759136,5,My favorite park in West Philly..
07/14/2021 18:29:44,Shelly Weiss,112197997022162422730,5,Beautiful lush green refuge in West Philly. Wonderful Saturday morning farmer's market.
07/12/2021 15:50:17,Kenneth Spence,100652206103002743689,5,Peaceful morning break
07/11/2021 23:15:59,Kalvin Lawrence,108611063078918970426,5,
07/11/2021 14:00:55,Belvin Williams Sr,109613028587756168441,5,Lots of stuff to see and get fresh vegetables and fruits
07/10/2021 19:16:26,Lakeesha Suber,106154842634463110286,5,
07/10/2021 16:27:47,Monica,117006551500620600524,5,The farmer's market is great.  Very eclectic with clothes to bread to beautiful produce and amazing flowers.
07/09/2021 00:00:57,Sweetie Wagstaff,109506623564158349363,5,Big and nice playground/park!!
07/08/2021 19:31:08,Naseem Syed,106243618521991031975,5,
07/08/2021 15:12:10,Dora Phillips,114318650130613178155,5,
07/08/2021 11:38:54,Sandra Marién,105085072446794662172,5,"There is a farmers market on Sunday mornings with good products both raw and cooked. When I attended they were having ""Shakespeare at the Park"" many nights a week."
07/08/2021 01:03:26,Satoru Kato,110615645368132007876,5,
07/07/2021 22:58:17,Lena,113004898753120542235,5,Clark is ❤️ beautiful. A nice place to sit and rest after a long day.
07/07/2021 18:23:47,Corey Staley,110633968239762568161,5,
07/07/2021 16:34:28,Brigitte Williams,113432466236944379765,5,
07/06/2021 12:56:31,Monica Wing,109183674359116557789,5,Nice event enjoy everyone that came out.
07/06/2021 03:16:38,Tangeka Lucas,102960910164543463279,5,Always a great time. Can't wait until everything is really open. Great activities for the whole family.
07/02/2021 22:56:08,Glynda Johnson,118013421157445231714,5,"Clark Park is awesome any given day of the week. A great place to walk your fur babies, let the kids run free or just cop a squat and ground yourself surrounded by nature. Seasonally there is a farmers market on Saturdays. Awesome fresh veggies, fruit, breads and locally produced wines. Along with various vendors."
07/02/2021 15:45:44,Jason Francis,105815194088326823396,5,Nice size park with clean play areas
07/02/2021 15:07:17,Yosra Fahmi,103235087808970241909,5,We were in Philly and my kids loved the playground area
07/02/2021 00:36:45,H E,111050738867877116880,1,Dogs all around
07/01/2021 12:33:28,samuel hunter,110883062089594318408,3,Lovely park
06/30/2021 13:29:08,The_onlydebe “Debe” Oduwole,100567200396226363858,4,
06/30/2021 02:21:13,Ali Sulaiman Mohammad,106162412255928906340,5,
06/29/2021 23:55:44,Phoebe Xavier,102012693059593415481,5,Love my FSC peeps.
06/28/2021 22:49:24,Cyan Jeffries,113998008512750907632,5,
06/28/2021 17:37:08,Joy Burney,116944537756497132744,5,
06/28/2021 14:44:33,Alaa,111594527520144985605,5,"Big and nice place to take kids!
Have 2 play grounds an a lot of trees!"
06/27/2021 23:19:15,RC Pro Tabb,100501866560448325734,4,Nice place to take your kid(s) to play
06/27/2021 22:13:31,Rob Beloved,108596632504341840714,5,Nice park to watch outdoor films!
06/27/2021 21:55:53,Sherryluv,109458862240706116255,5,
06/27/2021 21:45:03,pewdepie pewdepie,106538794670666410857,5,
06/27/2021 19:34:04,Michael Larsen,114785275929940601756,5,
06/27/2021 16:39:48,Kidada White-Adelaja,111438945145067307509,4,It is a safe and friendly space
06/27/2021 01:13:17,Cat Pierce,104574162933409989987,5,
06/26/2021 10:58:52,Ladipants Lord,100765002570151318396,5,
